Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALGYO.IS,ALARK.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BIMAS.IS,BIOEN.IS,CANTE.IS,CCOLA.IS,DOAS.IS,EKGYO.IS,ENJSA.IS,EUPWR.IS,EREGL.IS,FROTO.IS,GARAN.IS,GESAN.IS,GUBRF.IS,GWIND.IS,HEKTS.IS,ISCTR.IS,ISDMR.IS,KARSN.IS,KCHOL.IS,KMPUR.IS,KONTR.IS,KRDMD.IS,MGROS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PENTA.IS,PETKM.IS,PGSUS.IS,QUAGR.IS,SAHOL.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2024-02-01,12.224056243896484,229.1975860595703,37.571128845214844,35.29574966430664,20.695552825927734,107.01246643066406,146.0,51.21623992919922,117.3800277709961,363.87054443359375,19.780000686645508,2.461885929107666,542.98681640625,208.89295959472656,9.970170974731445,50.202125549316406,59.266666412353516,21.393274307250977,82.96501159667969,59.717430114746094,78.1500015258789,147.39999389648438,26.228147506713867,18.010000228881836,9.93464469909668,36.10620880126953,9.59000015258789,156.31240844726562,33.70109939575195,70.48725128173828,27.940000534057617,407.1474609375,9.329999923706055,479.34246826171875,16.487178802490234,21.459999084472656,22.3799991607666,155.90475463867188,4.050000190734863,68.5232925415039,4.847499847412109,61.724822998046875,48.916114807128906,4.767419338226318,63.0,61.67902374267578,139.6999969482422,66.05831909179688,270.9176940917969,44.29999923706055,217.78250122070312,8.220000267028809,34.29999923706055,695.9403686523438,127.93504333496094,5.6310648918151855,87.04197692871094,14.260000228881836,17.044355392456055,64.9000015258789,33.58000183105469,21.42951011657715,4.71999979019165
2024-02-02,12.142778396606445,229.10035705566406,36.80245590209961,35.95693588256836,21.464645385742188,105.9510269165039,146.8000030517578,51.06648635864258,122.31195831298828,358.2762756347656,19.829999923706055,2.4793078899383545,539.0733642578125,210.21505737304688,9.668340682983398,50.202125549316406,59.099998474121094,21.266048431396484,83.99388122558594,58.933494567871094,79.0999984741211,144.89999389648438,26.364246368408203,17.899999618530273,9.819393157958984,36.57613754272461,9.630000114440918,156.8644256591797,33.15593719482422,70.34274291992188,28.100000381469727,406.9060974121094,9.359999656677246,483.78082275390625,16.205127716064453,20.139999389648438,22.0,157.03004455566406,4.019999980926514,72.25753784179688,4.704999923706055,59.54862976074219,48.364540100097656,4.698752403259277,63.0,62.635284423828125,141.5,66.6756820678711,277.8263244628906,44.040000915527344,219.7289276123047,8.380000114440918,33.36000061035156,698.488037109375,128.4312286376953,5.561373233795166,89.77215576171875,14.15999984741211,17.12178611755371,67.19999694824219,33.439998626708984,21.352840423583984,4.730000019073486
2024-02-05,12.476015090942383,230.75344848632812,37.70236587524414,36.09306335449219,21.105070114135742,109.2318344116211,145.3000030517578,52.264522552490234,123.89017486572266,366.0595703125,20.260000228881836,2.4927101135253906,577.2291870117188,214.93687438964844,9.902015686035156,51.25371551513672,59.46666717529297,21.295408248901367,85.44367218017578,59.901878356933594,80.9000015258789,144.3000030517578,26.208703994750977,18.34000015258789,9.93464469909668,36.39991760253906,9.729999542236328,155.66839599609375,33.23027801513672,71.29644775390625,27.84000015258789,422.8348083496094,9.529999732971191,491.1780700683594,16.23076820373535,20.059999465942383,22.260000228881836,160.8151397705078,4.03000020980835,71.4640121459961,4.887499809265137,60.78510284423828,48.38389205932617,4.777228832244873,64.4000015258789,62.826534271240234,143.6999969482422,66.53321075439453,285.4751892089844,44.13999938964844,219.7289276123047,8.329999923706055,33.279998779296875,717.595703125,128.26583862304688,5.9353837966918945,89.77215576171875,14.109999656677246,17.61540412902832,65.75,32.619998931884766,21.73619270324707,4.730000019073486
2024-02-06,12.622313499450684,230.1699981689453,38.47103500366211,36.618125915527344,21.105070114135742,112.60914611816406,148.8000030517578,52.21460723876953,122.8051528930664,368.2486877441406,20.299999237060547,2.486008882522583,587.0126953125,214.18138122558594,10.174637794494629,51.39088439941406,60.666664123535156,21.628150939941406,87.73526763916016,59.99411392211914,84.0,143.0,26.40313148498535,18.34000015258789,10.034528732299805,36.869842529296875,9.84000015258789,156.95643615722656,34.14714431762695,72.75589752197266,28.1200008392334,426.6963195800781,9.5600004196167,487.2328796386719,16.371795654296875,20.979999542236328,23.459999084472656,161.22433471679688,3.990000009536743,72.21085357666016,4.974999904632568,61.1807746887207,48.48065948486328,4.806657314300537,65.05000305175781,65.98221588134766,147.39999389648438,65.86835479736328,287.2023620605469,45.15999984741211,222.3241424560547,8.260000228881836,32.86000061035156,707.4049682617188,127.76964569091797,6.127035140991211,94.30703735351562,14.539999961853027,19.37694549560547,72.30000305175781,32.52000045776367,21.8703670501709,5.0
2024-02-07,12.606058120727539,240.28309631347656,37.908592224121094,37.60990524291992,20.975223541259766,112.89863586425781,156.5,51.16632080078125,126.25750732421875,363.87054443359375,20.479999542236328,2.5570380687713623,574.2941284179688,208.3263397216797,10.028590202331543,51.16227722167969,66.73332977294922,22.029396057128906,86.05165100097656,59.025718688964844,89.0,143.6999969482422,26.79198455810547,18.059999465942383,9.888544082641602,37.222293853759766,9.75,154.7483673095703,34.39494705200195,76.80191802978516,28.139999389648438,414.62908935546875,9.699999809265137,476.876708984375,16.5256404876709,22.520000457763672,23.579999923706055,158.97373962402344,3.990000009536743,75.24492645263672,4.894999980926514,59.84538269042969,48.62581253051758,4.737990379333496,71.55000305175781,65.69532775878906,152.8000030517578,64.68110656738281,282.2676086425781,45.15999984741211,219.29638671875,8.6899995803833,32.119998931884766,690.8450317382812,127.60425567626953,6.127035140991211,91.9007797241211,14.140000343322754,19.706024169921875,79.4000015258789,32.279998779296875,21.659523010253906,4.980000019073486
2024-02-08,12.801122665405273,247.4789276123047,37.85234832763672,37.18207931518555,21.684385299682617,113.47760009765625,158.89999389648438,51.26615524291992,124.48200988769531,375.7887268066406,20.639999389648438,2.535594940185547,591.9044799804688,210.97055053710938,10.048063278198242,51.34516525268555,65.23332977294922,22.254486083984375,87.26759338378906,59.302406311035156,86.4000015258789,158.0,27.10306739807129,18.100000381469727,9.857810974121094,37.359352111816406,9.949999809265137,156.4964141845703,35.33659744262695,75.3569107055664,28.440000534057617,421.86944580078125,9.800000190734863,487.2328796386719,16.589744567871094,22.6200008392334,23.700000762939453,161.42893981933594,4.159999847412109,74.9648666381836,4.90749979019165,60.73564529418945,50.51278305053711,4.87532377243042,71.0999984741211,67.65567779541016,153.5,65.20349884033203,283.0078125,45.68000030517578,224.05429077148438,9.0,32.459999084472656,715.0479736328125,130.4987030029297,5.964422225952148,101.0630874633789,14.180000305175781,19.018829345703125,77.55000305175781,32.7400016784668,21.67868995666504,4.880000114440918
2024-02-09,12.671079635620117,250.39617919921875,37.7398567199707,37.143184661865234,21.334800720214844,113.47760009765625,160.6999969482422,52.014930725097656,125.2711181640625,385.7611389160156,20.3799991607666,2.5704400539398193,598.7529907226562,213.42588806152344,10.213583946228027,51.61949157714844,64.56666564941406,22.685091018676758,89.41888427734375,59.44074249267578,85.3499984741211,163.60000610351562,26.928083419799805,18.25,9.919278144836426,38.55376052856445,10.319999694824219,158.88848876953125,35.41093444824219,76.00715637207031,28.799999237060547,427.66168212890625,9.880000114440918,515.8356323242188,16.705127716064453,22.579999923706055,23.799999237060547,164.08872985839844,4.28000020980835,76.55191040039062,4.929999828338623,62.219417572021484,50.174095153808594,4.934181213378906,70.4000015258789,68.37287139892578,156.39999389648438,64.9185562133789,290.9034118652344,45.099998474121094,224.9193572998047,9.0,32.7400016784668,709.95263671875,130.41600036621094,6.039920806884766,100.600341796875,14.430000305175781,19.0091495513916,81.5999984741211,32.52000045776367,21.812864303588867,4.889999866485596
2024-02-12,12.841761589050293,257.68927001953125,38.58352279663086,37.86271286010742,21.594493865966797,114.5390396118164,160.60000610351562,53.36273193359375,124.8765640258789,382.1127014160156,22.399999618530273,2.587862014770508,610.4932250976562,216.8256072998047,10.20384693145752,54.81998825073242,64.63333129882812,22.70466423034668,92.17814636230469,60.73193359375,85.30000305175781,179.89999389648438,27.628019332885742,19.139999389648438,10.503216743469238,39.6110954284668,10.220000267028809,158.79647827148438,35.08879470825195,75.3569107055664,28.780000686645508,425.9723205566406,10.0600004196167,506.9588928222656,17.076923370361328,22.059999465942383,23.8799991607666,164.4979248046875,4.389999866485596,75.71170806884766,4.989999771118164,61.08185958862305,50.609554290771484,5.110752105712891,71.9000015258789,67.846923828125,154.8000030517578,67.34053802490234,286.462158203125,45.36000061035156,230.10980224609375,9.520000457763672,33.41999816894531,715.0479736328125,134.63365173339844,5.9528069496154785,103.09915924072266,14.4399995803833,19.357587814331055,89.75,32.900001525878906,22.234554290771484,5.090000152587891
2024-02-13,12.792994499206543,246.7496337890625,37.983585357666016,36.540340423583984,21.204952239990234,110.96874237060547,156.60000610351562,54.86028289794922,119.74735260009766,369.7080078125,21.540000915527344,2.4913699626922607,602.6664428710938,203.22677612304688,10.427786827087402,53.67695617675781,61.233333587646484,22.56765365600586,89.27857971191406,59.62520217895508,81.3499984741211,197.8000030517578,26.81142807006836,19.979999542236328,10.434066772460938,38.88662338256836,9.979999542236328,156.03640747070312,33.62675857543945,71.70105743408203,28.1200008392334,420.4213562011719,9.640000343322754,505.97259521484375,16.987178802490234,20.799999237060547,23.280000686645508,159.1783447265625,4.210000038146973,73.70455169677734,5.039999961853027,61.1807746887207,49.35157012939453,4.924371242523193,70.44999694824219,66.6037826538086,150.0,64.87107849121094,277.57958984375,43.70000076293945,221.02651977539062,9.34000015258789,32.540000915527344,687.8727416992188,132.8142852783203,6.080574035644531,98.9344711303711,14.300000190734863,18.25420570373535,87.0,31.799999237060547,22.17704963684082,5.420000076293945
2024-02-14,12.597929954528809,247.96514892578125,38.433536529541016,37.06539535522461,21.194963455200195,110.19678497314453,158.5,54.81036376953125,119.5500717163086,370.68096923828125,22.1200008392334,2.4699270725250244,612.4498901367188,205.4932403564453,10.125954627990723,53.31118392944336,61.133331298828125,22.802528381347656,90.72836303710938,59.071834564208984,81.1500015258789,205.8000030517578,27.10306739807129,19.649999618530273,10.68761920928955,39.08242416381836,10.029999732971191,157.78445434570312,34.12236404418945,72.1345443725586,28.84000015258789,439.2461853027344,9.579999923706055,504.9862976074219,16.705127716064453,20.600000381469727,23.719999313354492,166.33932495117188,4.630000114440918,74.49808502197266,5.019999980926514,63.208595275878906,50.754703521728516,5.012657165527344,69.69999694824219,67.22535705566406,153.5,64.1112289428711,278.81329345703125,44.279998779296875,216.2686309814453,9.5,31.799999237060547,698.9127197265625,136.1222381591797,6.202534198760986,102.72896575927734,14.350000381469727,18.467138290405273,82.94999694824219,32.060001373291016,22.54123878479004,5.239999771118164
2024-02-15,12.817378044128418,254.28582763671875,39.239707946777344,37.94049835205078,22.11387825012207,112.2231674194336,159.5,55.75880813598633,120.33918762207031,388.4366455078125,22.079999923706055,2.563739061355591,620.2767944335938,205.87100219726562,10.155165672302246,53.768394470214844,61.20000076293945,23.037405014038086,89.74625396728516,60.50136184692383,82.44999694824219,211.3000030517578,27.37526512145996,21.600000381469727,10.641517639160156,39.70899963378906,10.239999771118164,159.16448974609375,35.43571472167969,74.63440704345703,29.639999389648438,441.9010009765625,9.989999771118164,508.9314880371094,17.410255432128906,20.81999969482422,24.139999389648438,174.62559509277344,4.710000038146973,75.71170806884766,5.519999980926514,64.29669189453125,51.19015884399414,5.022466659545898,70.5,69.1856918334961,161.39999389648438,65.3459701538086,280.293701171875,46.220001220703125,220.37771606445312,9.270000457763672,32.58000183105469,711.2265014648438,138.4377899169922,6.190918922424316,100.78544616699219,14.5600004196167,18.583284378051758,82.6500015258789,33.15999984741211,22.962926864624023,5.289999961853027
2024-02-16,12.89865493774414,257.4461669921875,38.88349151611328,39.02951431274414,21.644433975219727,113.28461456298828,156.39999389648438,58.204811096191406,119.4514389038086,379.6803894042969,22.299999237060547,2.5999228954315186,616.8525390625,205.87100219726562,10.301212310791016,55.09431838989258,60.400001525878906,24.035625457763672,90.21392059326172,60.77804946899414,81.9000015258789,207.3000030517578,27.491920471191406,22.239999771118164,10.69530200958252,40.64885330200195,10.430000305175781,157.41644287109375,35.46049880981445,75.64590454101562,29.360000610351562,436.35009765625,9.989999771118164,511.8904113769531,17.128204345703125,21.15999984741211,24.5,172.068115234375,4.619999885559082,74.59143829345703,5.554999828338623,65.13748931884766,51.33530807495117,4.963609218597412,69.5999984741211,69.9507064819336,166.5,64.72859954833984,278.81329345703125,46.7400016784668,222.75668334960938,8.8100004196167,32.31999969482422,709.5280151367188,138.10699462890625,6.434838771820068,98.9344711303711,14.6899995803833,18.36067008972168,79.5999984741211,33.959999084472656,22.867088317871094,5.809999942779541
2024-02-19,12.70358943939209,257.20306396484375,38.939735412597656,37.78492736816406,21.594493865966797,120.5217056274414,155.0,58.404483795166016,117.3800277709961,379.4372253417969,21.399999618530273,2.51147198677063,620.2767944335938,207.7597198486328,10.242794036865234,54.77427291870117,59.400001525878906,23.644166946411133,89.74625396728516,61.515865325927734,80.5,197.6999969482422,26.908641815185547,21.719999313354492,10.518583297729492,39.983123779296875,10.109999656677246,159.53250122070312,33.99846267700195,75.1401596069336,28.65999984741211,437.7981262207031,9.6899995803833,520.2739868164062,16.846153259277344,19.59000015258789,24.18000030517578,168.0784149169922,4.610000133514404,73.00437927246094,5.392499923706055,61.8237419128418,50.851470947265625,4.845895290374756,67.94999694824219,67.03410339355469,165.0,63.39888381958008,274.865478515625,45.5,222.5404052734375,8.680000305175781,31.3799991607666,729.4848022460938,143.0689239501953,6.388378143310547,97.1760482788086,14.279999732971191,18.292919158935547,82.0,33.099998474121094,22.809585571289062,6.079999923706055
2024-02-20,12.727972984313965,257.68927001953125,40.40208435058594,38.5433464050293,21.61446762084961,124.86396026611328,160.10000610351562,59.4527702331543,122.8051528930664,384.7882080078125,21.059999465942383,2.523534059524536,623.2118530273438,212.29266357421875,10.5056791305542,55.96302795410156,61.099998474121094,24.280288696289062,92.22491455078125,62.71482467651367,82.30000305175781,204.10000610351562,26.889198303222656,21.799999237060547,10.918120384216309,40.237667083740234,10.15999984741211,162.47659301757812,35.01445388793945,76.65740966796875,29.299999237060547,447.451904296875,9.819999694824219,519.2876586914062,17.71794891357422,20.219999313354492,24.31999969482422,169.6129150390625,4.690000057220459,74.6847915649414,5.315000057220459,63.30751037597656,51.867530822753906,4.885133266448975,69.25,68.32505798339844,171.8000030517578,63.9687614440918,277.57958984375,45.79999923706055,226.43324279785156,8.779999732971191,32.400001525878906,719.2941284179688,141.6630401611328,6.109611988067627,98.47172546386719,14.399999618530273,18.35099220275879,83.0,33.31999969482422,23.461286544799805,5.889999866485596
